2026-02-06 18:34:37 | INFO     | phase0 | [phase1] k=8 step=9400/15000 train_nll=-41.7554
2026-02-06 18:34:39 | INFO     | phase0 | [phase1] k=8 step=9600/15000 train_nll=-46.9211
2026-02-06 18:34:41 | INFO     | phase0 | [phase1] k=8 step=9800/15000 train_nll=-43.9434
2026-02-06 18:34:43 | INFO     | phase0 | [phase1] k=8 step=10000/15000 train_nll=-40.9256
2026-02-06 18:34:50 | INFO     | phase0 | [phase1] k=8 step=10000 eval_dnll=-26.8432 nll=-42.9147 baseline=-16.0715
2026-02-06 18:34:52 | INFO     | phase0 | [phase1] k=8 step=10200/15000 train_nll=-42.5818
2026-02-06 18:34:54 | INFO     | phase0 | [phase1] k=8 step=10400/15000 train_nll=-41.9175
2026-02-06 18:34:55 | INFO     | phase0 | [phase1] k=8 step=10600/15000 train_nll=-44.4668
2026-02-06 18:34:57 | INFO     | phase0 | [phase1] k=8 step=10800/15000 train_nll=-47.1300
2026-02-06 18:34:59 | INFO     | phase0 | [phase1] k=8 step=11000/15000 train_nll=-46.6105
2026-02-06 18:35:01 | INFO     | phase0 | [phase1] k=8 step=11200/15000 train_nll=-39.5145
2026-02-06 18:35:02 | INFO     | phase0 | [phase1] k=8 step=11400/15000 train_nll=-41.4477
2026-02-06 18:35:04 | INFO     | phase0 | [phase1] k=8 step=11600/15000 train_nll=-43.5380
2026-02-06 18:35:06 | INFO     | phase0 | [phase1] k=8 step=11800/15000 train_nll=-42.4307
2026-02-06 18:35:07 | INFO     | phase0 | [phase1] k=8 step=12000/15000 train_nll=-43.8212
2026-02-06 18:35:14 | INFO     | phase0 | [phase1] k=8 step=12000 eval_dnll=-26.4184 nll=-42.4899 baseline=-16.0715
2026-02-06 18:35:16 | INFO     | phase0 | [phase1] k=8 step=12200/15000 train_nll=-38.8256
2026-02-06 18:35:18 | INFO     | phase0 | [phase1] k=8 step=12400/15000 train_nll=-38.5581
2026-02-06 18:35:19 | INFO     | phase0 | [phase1] k=8 step=12600/15000 train_nll=-49.2382
2026-02-06 18:35:21 | INFO     | phase0 | [phase1] k=8 step=12800/15000 train_nll=-45.8348
2026-02-06 18:35:23 | INFO     | phase0 | [phase1] k=8 step=13000/15000 train_nll=-47.7518
2026-02-06 18:35:24 | INFO     | phase0 | [phase1] k=8 step=13200/15000 train_nll=-49.5332
2026-02-06 18:35:26 | INFO     | phase0 | [phase1] k=8 step=13400/15000 train_nll=-45.7584
2026-02-06 18:35:28 | INFO     | phase0 | [phase1] k=8 step=13600/15000 train_nll=-40.1429
2026-02-06 18:35:29 | INFO     | phase0 | [phase1] k=8 step=13800/15000 train_nll=-47.9663
2026-02-06 18:35:31 | INFO     | phase0 | [phase1] k=8 step=14000/15000 train_nll=-44.3885
2026-02-06 18:35:39 | INFO     | phase0 | [phase1] k=8 step=14000 eval_dnll=-26.6978 nll=-42.7693 baseline=-16.0715
2026-02-06 18:35:40 | INFO     | phase0 | [phase1] k=8 step=14200/15000 train_nll=-45.9096
2026-02-06 18:35:42 | INFO     | phase0 | [phase1] k=8 step=14400/15000 train_nll=-44.7308
2026-02-06 18:35:44 | INFO     | phase0 | [phase1] k=8 step=14600/15000 train_nll=-41.2686
2026-02-06 18:35:45 | INFO     | phase0 | [phase1] k=8 step=14800/15000 train_nll=-41.9006
2026-02-06 18:35:47 | INFO     | phase0 | [phase1] k=8 step=15000/15000 train_nll=-43.9161
2026-02-06 18:36:00 | INFO     | phase0 | [phase1-rollout] k=8 teacher_nll=-43.1579 rollout_nll=11621486232485500928.0000 gap=11621486232485500928.0000
2026-02-06 18:36:08 | INFO     | phase0 | [exp5] Injection diagnostic written for baseline_betavae
2026-02-06 18:36:11 | INFO     | phase0 | [exp5] === Variant: betavae_smooth ===
2026-02-06 18:36:11 | INFO     | phase0 | [exp5] Training VAE for betavae_smooth...
2026-02-06 18:36:11 | INFO     | phase0 | [vae_train] latent_dim=32 beta=0.01 lambda_smooth=0.1 lambda_pred=0.0 batch=4 lr=0.0001 steps=10000 amp=True
2026-02-06 18:36:30 | INFO     | phase0 | [vae_train] step=100/10000 loss=17.9744 recon=8.9931 kl=895.3581 smooth=0.2779 pred=0.0000
2026-02-06 18:36:50 | INFO     | phase0 | [vae_train] step=200/10000 loss=16.9715 recon=8.4062 kl=853.5705 smooth=0.2959 pred=0.0000
2026-02-06 18:37:11 | INFO     | phase0 | [vae_train] step=300/10000 loss=16.4896 recon=8.3105 kl=814.7637 smooth=0.3150 pred=0.0000
2026-02-06 18:37:31 | INFO     | phase0 | [vae_train] step=400/10000 loss=16.0065 recon=8.1655 kl=780.7794 smooth=0.3321 pred=0.0000
2026-02-06 18:37:52 | INFO     | phase0 | [vae_train] step=500/10000 loss=15.6351 recon=8.1172 kl=748.2717 smooth=0.3520 pred=0.0000
2026-02-06 18:38:13 | INFO     | phase0 | [vae_train] step=600/10000 loss=15.1216 recon=7.8778 kl=720.7044 smooth=0.3673 pred=0.0000
2026-02-06 18:38:34 | INFO     | phase0 | [vae_train] step=700/10000 loss=14.7116 recon=7.7982 kl=687.4263 smooth=0.3905 pred=0.0000
2026-02-06 18:38:54 | INFO     | phase0 | [vae_train] step=800/10000 loss=14.4074 recon=7.7585 kl=660.7833 smooth=0.4108 pred=0.0000
2026-02-06 18:39:15 | INFO     | phase0 | [vae_train] step=900/10000 loss=13.9936 recon=7.6142 kl=633.6327 smooth=0.4305 pred=0.0000
2026-02-06 18:39:35 | INFO     | phase0 | [vae_train] step=1000/10000 loss=13.7269 recon=7.6328 kl=604.8582 smooth=0.4552 pred=0.0000
2026-02-06 18:39:56 | INFO     | phase0 | [vae_train] step=1100/10000 loss=13.2349 recon=7.4149 kl=577.2298 smooth=0.4777 pred=0.0000
2026-02-06 18:40:17 | INFO     | phase0 | [vae_train] step=1200/10000 loss=12.9643 recon=7.4015 kl=551.2798 smooth=0.4999 pred=0.0000
2026-02-06 18:40:38 | INFO     | phase0 | [vae_train] step=1300/10000 loss=12.7686 recon=7.4584 kl=525.7354 smooth=0.5281 pred=0.0000
2026-02-06 18:40:59 | INFO     | phase0 | [vae_train] step=1400/10000 loss=12.4251 recon=7.3577 kl=501.1571 smooth=0.5578 pred=0.0000
2026-02-06 18:41:19 | INFO     | phase0 | [vae_train] step=1500/10000 loss=12.2409 recon=7.4010 kl=478.1468 smooth=0.5844 pred=0.0000
2026-02-06 18:41:40 | INFO     | phase0 | [vae_train] step=1600/10000 loss=11.8507 recon=7.2807 kl=450.8648 smooth=0.6128 pred=0.0000
2026-02-06 18:42:01 | INFO     | phase0 | [vae_train] step=1700/10000 loss=11.6221 recon=7.2453 kl=431.3238 smooth=0.6353 pred=0.0000
2026-02-06 18:42:22 | INFO     | phase0 | [vae_train] step=1800/10000 loss=11.3808 recon=7.2154 kl=409.8035 smooth=0.6731 pred=0.0000
2026-02-06 18:42:43 | INFO     | phase0 | [vae_train] step=1900/10000 loss=11.2688 recon=7.2764 kl=392.2888 smooth=0.6952 pred=0.0000
2026-02-06 18:43:04 | INFO     | phase0 | [vae_train] step=2000/10000 loss=10.9705 recon=7.1916 kl=370.5738 smooth=0.7316 pred=0.0000
2026-02-06 18:43:24 | INFO     | phase0 | [vae_train] step=2100/10000 loss=10.7658 recon=7.1352 kl=355.5149 smooth=0.7553 pred=0.0000
2026-02-06 18:43:45 | INFO     | phase0 | [vae_train] step=2200/10000 loss=10.4919 recon=7.1041 kl=330.7830 smooth=0.7991 pred=0.0000
2026-02-06 18:44:05 | INFO     | phase0 | [vae_train] step=2300/10000 loss=10.3651 recon=7.1109 kl=317.1632 smooth=0.8254 pred=0.0000
2026-02-06 18:44:26 | INFO     | phase0 | [vae_train] step=2400/10000 loss=10.1910 recon=7.1124 kl=299.2319 smooth=0.8632 pred=0.0000
2026-02-06 18:44:47 | INFO     | phase0 | [vae_train] step=2500/10000 loss=9.9765 recon=7.0956 kl=278.9717 smooth=0.9115 pred=0.0000
2026-02-06 18:45:07 | INFO     | phase0 | [vae_train] step=2600/10000 loss=9.8133 recon=7.0767 kl=264.2502 smooth=0.9413 pred=0.0000
2026-02-06 18:45:28 | INFO     | phase0 | [vae_train] step=2700/10000 loss=9.6187 recon=7.0310 kl=248.9456 smooth=0.9826 pred=0.0000
2026-02-06 18:45:48 | INFO     | phase0 | [vae_train] step=2800/10000 loss=9.5494 recon=7.0533 kl=239.5027 smooth=1.0105 pred=0.0000
2026-02-06 18:46:09 | INFO     | phase0 | [vae_train] step=2900/10000 loss=9.4318 recon=7.0819 kl=224.4177 smooth=1.0574 pred=0.0000
2026-02-06 18:46:30 | INFO     | phase0 | [vae_train] step=3000/10000 loss=9.2466 recon=6.9730 kl=216.5165 smooth=1.0845 pred=0.0000
2026-02-06 18:46:50 | INFO     | phase0 | [vae_train] step=3100/10000 loss=9.1387 recon=7.0212 kl=200.3791 smooth=1.1376 pred=0.0000
2026-02-06 18:47:11 | INFO     | phase0 | [vae_train] step=3200/10000 loss=9.1043 recon=7.0220 kl=196.7399 smooth=1.1494 pred=0.0000
2026-02-06 18:47:32 | INFO     | phase0 | [vae_train] step=3300/10000 loss=8.9577 recon=6.9707 kl=186.8574 smooth=1.1841 pred=0.0000
2026-02-06 18:47:52 | INFO     | phase0 | [vae_train] step=3400/10000 loss=8.8578 recon=6.9807 kl=175.4733 smooth=1.2241 pred=0.0000
2026-02-06 18:48:13 | INFO     | phase0 | [vae_train] step=3500/10000 loss=8.7913 recon=6.9894 kl=167.6270 smooth=1.2560 pred=0.0000
2026-02-06 18:48:34 | INFO     | phase0 | [vae_train] step=3600/10000 loss=8.6273 recon=6.8999 kl=159.8915 smooth=1.2852 pred=0.0000
2026-02-06 18:48:54 | INFO     | phase0 | [vae_train] step=3700/10000 loss=8.6720 recon=6.9578 kl=158.3526 smooth=1.3065 pred=0.0000
2026-02-06 18:49:15 | INFO     | phase0 | [vae_train] step=3800/10000 loss=8.6069 recon=7.0052 kl=146.6694 smooth=1.3499 pred=0.0000
2026-02-06 18:49:35 | INFO     | phase0 | [vae_train] step=3900/10000 loss=8.4797 recon=6.9046 kl=143.8959 smooth=1.3614 pred=0.0000
2026-02-06 18:49:56 | INFO     | phase0 | [vae_train] step=4000/10000 loss=8.4738 recon=6.9629 kl=136.9612 smooth=1.4125 pred=0.0000
2026-02-06 18:50:17 | INFO     | phase0 | [vae_train] step=4100/10000 loss=8.4900 recon=6.9793 kl=136.9172 smooth=1.4154 pred=0.0000
2026-02-06 18:50:38 | INFO     | phase0 | [vae_train] step=4200/10000 loss=8.4426 recon=6.9896 kl=130.8637 smooth=1.4435 pred=0.0000
2026-02-06 18:50:58 | INFO     | phase0 | [vae_train] step=4300/10000 loss=8.3975 recon=6.9653 kl=128.5543 smooth=1.4664 pred=0.0000
2026-02-06 18:51:19 | INFO     | phase0 | [vae_train] step=4400/10000 loss=8.3206 recon=6.9319 kl=124.0407 smooth=1.4833 pred=0.0000
2026-02-06 18:51:40 | INFO     | phase0 | [vae_train] step=4500/10000 loss=8.2281 recon=6.8993 kl=117.6401 smooth=1.5237 pred=0.0000
2026-02-06 18:52:00 | INFO     | phase0 | [vae_train] step=4600/10000 loss=8.1593 recon=6.8798 kl=112.5592 smooth=1.5399 pred=0.0000
2026-02-06 18:52:21 | INFO     | phase0 | [vae_train] step=4700/10000 loss=8.2413 recon=6.9458 kl=114.1868 smooth=1.5360 pred=0.0000
2026-02-06 18:52:42 | INFO     | phase0 | [vae_train] step=4800/10000 loss=8.1786 recon=6.8723 kl=115.2010 smooth=1.5435 pred=0.0000
2026-02-06 18:53:02 | INFO     | phase0 | [vae_train] step=4900/10000 loss=8.1421 recon=6.8850 kl=110.0055 smooth=1.5706 pred=0.0000
2026-02-06 18:53:23 | INFO     | phase0 | [vae_train] step=5000/10000 loss=8.0096 recon=6.8080 kl=104.1747 smooth=1.5980 pred=0.0000
2026-02-06 18:53:44 | INFO     | phase0 | [vae_train] step=5100/10000 loss=8.0805 recon=6.8656 kl=105.4679 smooth=1.6023 pred=0.0000
2026-02-06 18:54:05 | INFO     | phase0 | [vae_train] step=5200/10000 loss=8.1020 recon=6.9267 kl=101.2557 smooth=1.6279 pred=0.0000
2026-02-06 18:54:25 | INFO     | phase0 | [vae_train] step=5300/10000 loss=7.9969 recon=6.8428 kl=99.0606 smooth=1.6352 pred=0.0000
2026-02-06 18:54:46 | INFO     | phase0 | [vae_train] step=5400/10000 loss=7.9389 recon=6.8174 kl=95.6933 smooth=1.6461 pred=0.0000
2026-02-06 18:55:06 | INFO     | phase0 | [vae_train] step=5500/10000 loss=8.0066 recon=6.8529 kl=98.9406 smooth=1.6432 pred=0.0000
2026-02-06 18:55:27 | INFO     | phase0 | [vae_train] step=5600/10000 loss=7.9792 recon=6.8644 kl=94.8560 smooth=1.6622 pred=0.0000
2026-02-06 18:55:47 | INFO     | phase0 | [vae_train] step=5700/10000 loss=7.9593 recon=6.8630 kl=92.7083 smooth=1.6917 pred=0.0000
2026-02-06 18:56:08 | INFO     | phase0 | [vae_train] step=5800/10000 loss=7.9133 recon=6.8302 kl=91.3585 smooth=1.6953 pred=0.0000
2026-02-06 18:56:29 | INFO     | phase0 | [vae_train] step=5900/10000 loss=7.8598 recon=6.8118 kl=88.1025 smooth=1.6704 pred=0.0000
2026-02-06 18:56:49 | INFO     | phase0 | [vae_train] step=6000/10000 loss=7.8481 recon=6.7818 kl=89.7571 smooth=1.6872 pred=0.0000
2026-02-06 18:57:10 | INFO     | phase0 | [vae_train] step=6100/10000 loss=7.7793 recon=6.7537 kl=85.4138 smooth=1.7142 pred=0.0000
2026-02-06 18:57:30 | INFO     | phase0 | [vae_train] step=6200/10000 loss=7.8284 recon=6.7833 kl=87.4355 smooth=1.7068 pred=0.0000
2026-02-06 18:57:51 | INFO     | phase0 | [vae_train] step=6300/10000 loss=7.8261 recon=6.7815 kl=87.4095 smooth=1.7055 pred=0.0000
2026-02-06 18:58:12 | INFO     | phase0 | [vae_train] step=6400/10000 loss=7.8421 recon=6.8005 kl=87.0050 smooth=1.7158 pred=0.0000
2026-02-06 18:58:32 | INFO     | phase0 | [vae_train] step=6500/10000 loss=7.8221 recon=6.8270 kl=82.0616 smooth=1.7442 pred=0.0000
2026-02-06 18:58:52 | INFO     | phase0 | [vae_train] step=6600/10000 loss=7.7351 recon=6.7381 kl=82.4328 smooth=1.7264 pred=0.0000
2026-02-06 18:59:13 | INFO     | phase0 | [vae_train] step=6700/10000 loss=7.7566 recon=6.7617 kl=82.0392 smooth=1.7448 pred=0.0000
2026-02-06 18:59:33 | INFO     | phase0 | [vae_train] step=6800/10000 loss=7.7097 recon=6.7526 kl=78.2314 smooth=1.7477 pred=0.0000
2026-02-06 18:59:54 | INFO     | phase0 | [vae_train] step=6900/10000 loss=7.7380 recon=6.7501 kl=81.3322 smooth=1.7455 pred=0.0000
2026-02-06 19:00:15 | INFO     | phase0 | [vae_train] step=7000/10000 loss=7.7350 recon=6.7729 kl=78.6831 smooth=1.7528 pred=0.0000
2026-02-06 19:00:35 | INFO     | phase0 | [vae_train] step=7100/10000 loss=7.6145 recon=6.6820 kl=75.7428 smooth=1.7509 pred=0.0000
2026-02-06 19:00:56 | INFO     | phase0 | [vae_train] step=7200/10000 loss=7.6902 recon=6.7220 kl=79.3609 smooth=1.7461 pred=0.0000
2026-02-06 19:01:16 | INFO     | phase0 | [vae_train] step=7300/10000 loss=7.6718 recon=6.7474 kl=74.7852 smooth=1.7648 pred=0.0000
2026-02-06 19:01:37 | INFO     | phase0 | [vae_train] step=7400/10000 loss=7.6645 recon=6.6995 kl=78.8554 smooth=1.7642 pred=0.0000
2026-02-06 19:01:57 | INFO     | phase0 | [vae_train] step=7500/10000 loss=7.6233 recon=6.6965 kl=74.8046 smooth=1.7876 pred=0.0000
2026-02-06 19:02:18 | INFO     | phase0 | [vae_train] step=7600/10000 loss=7.6663 recon=6.7538 kl=73.5789 smooth=1.7667 pred=0.0000
2026-02-06 19:02:38 | INFO     | phase0 | [vae_train] step=7700/10000 loss=7.6409 recon=6.7143 kl=74.8700 smooth=1.7787 pred=0.0000
2026-02-06 19:02:59 | INFO     | phase0 | [vae_train] step=7800/10000 loss=7.5854 recon=6.6864 kl=72.0238 smooth=1.7882 pred=0.0000
2026-02-06 19:03:19 | INFO     | phase0 | [vae_train] step=7900/10000 loss=7.6015 recon=6.7011 kl=71.9941 smooth=1.8044 pred=0.0000
2026-02-06 19:03:40 | INFO     | phase0 | [vae_train] step=8000/10000 loss=7.6296 recon=6.7089 kl=74.3947 smooth=1.7674 pred=0.0000
2026-02-06 19:04:01 | INFO     | phase0 | [vae_train] step=8100/10000 loss=7.5299 recon=6.6348 kl=71.5440 smooth=1.7960 pred=0.0000
2026-02-06 19:04:21 | INFO     | phase0 | [vae_train] step=8200/10000 loss=7.5515 recon=6.6576 kl=71.4334 smooth=1.7959 pred=0.0000
2026-02-06 19:04:42 | INFO     | phase0 | [vae_train] step=8300/10000 loss=7.5642 recon=6.6776 kl=70.7074 smooth=1.7944 pred=0.0000
2026-02-06 19:05:02 | INFO     | phase0 | [vae_train] step=8400/10000 loss=7.5392 recon=6.6600 kl=70.0164 smooth=1.7904 pred=0.0000
2026-02-06 19:05:23 | INFO     | phase0 | [vae_train] step=8500/10000 loss=7.4910 recon=6.6117 kl=70.0880 smooth=1.7843 pred=0.0000
2026-02-06 19:05:43 | INFO     | phase0 | [vae_train] step=8600/10000 loss=7.5493 recon=6.6730 kl=69.7343 smooth=1.7892 pred=0.0000
2026-02-06 19:06:04 | INFO     | phase0 | [vae_train] step=8700/10000 loss=7.5174 recon=6.6342 kl=70.4273 smooth=1.7894 pred=0.0000
2026-02-06 19:06:25 | INFO     | phase0 | [vae_train] step=8800/10000 loss=7.4730 recon=6.5953 kl=69.8988 smooth=1.7878 pred=0.0000
2026-02-06 19:06:45 | INFO     | phase0 | [vae_train] step=8900/10000 loss=7.5308 recon=6.6659 kl=68.4437 smooth=1.8047 pred=0.0000
2026-02-06 19:07:05 | INFO     | phase0 | [vae_train] step=9000/10000 loss=7.4347 recon=6.5824 kl=66.9056 smooth=1.8332 pred=0.0000
2026-02-06 19:07:26 | INFO     | phase0 | [vae_train] step=9100/10000 loss=7.4491 recon=6.6077 kl=66.0542 smooth=1.8088 pred=0.0000
2026-02-06 19:07:47 | INFO     | phase0 | [vae_train] step=9200/10000 loss=7.4783 recon=6.6230 kl=67.5522 smooth=1.7977 pred=0.0000
2026-02-06 19:08:07 | INFO     | phase0 | [vae_train] step=9300/10000 loss=7.5094 recon=6.6733 kl=65.3447 smooth=1.8272 pred=0.0000
2026-02-06 19:08:28 | INFO     | phase0 | [vae_train] step=9400/10000 loss=7.4867 recon=6.6381 kl=66.7617 smooth=1.8097 pred=0.0000
2026-02-06 19:08:48 | INFO     | phase0 | [vae_train] step=9500/10000 loss=7.4426 recon=6.6067 kl=65.2980 smooth=1.8294 pred=0.0000
2026-02-06 19:09:09 | INFO     | phase0 | [vae_train] step=9600/10000 loss=7.4060 recon=6.5832 kl=64.1936 smooth=1.8084 pred=0.0000
2026-02-06 19:09:29 | INFO     | phase0 | [vae_train] step=9700/10000 loss=7.4238 recon=6.6087 kl=63.3450 smooth=1.8170 pred=0.0000
2026-02-06 19:09:50 | INFO     | phase0 | [vae_train] step=9800/10000 loss=7.4244 recon=6.5950 kl=64.7320 smooth=1.8209 pred=0.0000
2026-02-06 19:10:10 | INFO     | phase0 | [vae_train] step=9900/10000 loss=7.3675 recon=6.5642 kl=62.0032 smooth=1.8334 pred=0.0000
2026-02-06 19:10:31 | INFO     | phase0 | [vae_train] step=10000/10000 loss=7.4688 recon=6.6208 kl=66.6539 smooth=1.8149 pred=0.0000
2026-02-06 19:10:32 | INFO     | phase0 | [vae_train] Done. Final checkpoint: outputs/tier2/exp5_betavae/20260206_174326/betavae_smooth/checkpoints/vae_final.pt
2026-02-06 19:10:32 | INFO     | phase0 | [exp5] VAE training done: outputs/tier2/exp5_betavae/20260206_174326/betavae_smooth/checkpoints/vae_final.pt
2026-02-06 19:10:32 | INFO     | phase0 | [exp5] Extracting VAE latents for betavae_smooth...
2026-02-06 19:10:34 | INFO     | phase0 | [vae_extract] 50/5000 utterances extracted
2026-02-06 19:10:36 | INFO     | phase0 | [vae_extract] 100/5000 utterances extracted
2026-02-06 19:10:38 | INFO     | phase0 | [vae_extract] 150/5000 utterances extracted
2026-02-06 19:10:40 | INFO     | phase0 | [vae_extract] 200/5000 utterances extracted
2026-02-06 19:10:42 | INFO     | phase0 | [vae_extract] 250/5000 utterances extracted
2026-02-06 19:10:44 | INFO     | phase0 | [vae_extract] 300/5000 utterances extracted
2026-02-06 19:10:46 | INFO     | phase0 | [vae_extract] 350/5000 utterances extracted
2026-02-06 19:10:48 | INFO     | phase0 | [vae_extract] 400/5000 utterances extracted
2026-02-06 19:10:50 | INFO     | phase0 | [vae_extract] 450/5000 utterances extracted
2026-02-06 19:10:52 | INFO     | phase0 | [vae_extract] 500/5000 utterances extracted
2026-02-06 19:10:54 | INFO     | phase0 | [vae_extract] 550/5000 utterances extracted
2026-02-06 19:10:55 | INFO     | phase0 | [vae_extract] 600/5000 utterances extracted
2026-02-06 19:10:57 | INFO     | phase0 | [vae_extract] 650/5000 utterances extracted
2026-02-06 19:10:59 | INFO     | phase0 | [vae_extract] 700/5000 utterances extracted
2026-02-06 19:11:01 | INFO     | phase0 | [vae_extract] 750/5000 utterances extracted
2026-02-06 19:11:02 | INFO     | phase0 | [vae_extract] 800/5000 utterances extracted
2026-02-06 19:11:04 | INFO     | phase0 | [vae_extract] 850/5000 utterances extracted
2026-02-06 19:11:06 | INFO     | phase0 | [vae_extract] 900/5000 utterances extracted
2026-02-06 19:11:08 | INFO     | phase0 | [vae_extract] 950/5000 utterances extracted
2026-02-06 19:11:10 | INFO     | phase0 | [vae_extract] 1000/5000 utterances extracted
2026-02-06 19:11:12 | INFO     | phase0 | [vae_extract] 1050/5000 utterances extracted
2026-02-06 19:11:14 | INFO     | phase0 | [vae_extract] 1100/5000 utterances extracted
2026-02-06 19:11:16 | INFO     | phase0 | [vae_extract] 1150/5000 utterances extracted
2026-02-06 19:11:18 | INFO     | phase0 | [vae_extract] 1200/5000 utterances extracted
2026-02-06 19:11:20 | INFO     | phase0 | [vae_extract] 1250/5000 utterances extracted
2026-02-06 19:11:22 | INFO     | phase0 | [vae_extract] 1300/5000 utterances extracted
2026-02-06 19:11:24 | INFO     | phase0 | [vae_extract] 1350/5000 utterances extracted
2026-02-06 19:11:26 | INFO     | phase0 | [vae_extract] 1400/5000 utterances extracted
2026-02-06 19:11:28 | INFO     | phase0 | [vae_extract] 1450/5000 utterances extracted
2026-02-06 19:11:30 | INFO     | phase0 | [vae_extract] 1500/5000 utterances extracted
2026-02-06 19:11:32 | INFO     | phase0 | [vae_extract] 1550/5000 utterances extracted
2026-02-06 19:11:34 | INFO     | phase0 | [vae_extract] 1600/5000 utterances extracted
2026-02-06 19:11:36 | INFO     | phase0 | [vae_extract] 1650/5000 utterances extracted
2026-02-06 19:11:38 | INFO     | phase0 | [vae_extract] 1700/5000 utterances extracted
2026-02-06 19:11:40 | INFO     | phase0 | [vae_extract] 1750/5000 utterances extracted
2026-02-06 19:11:42 | INFO     | phase0 | [vae_extract] 1800/5000 utterances extracted
2026-02-06 19:11:43 | INFO     | phase0 | [vae_extract] 1850/5000 utterances extracted
2026-02-06 19:11:45 | INFO     | phase0 | [vae_extract] 1900/5000 utterances extracted
2026-02-06 19:11:47 | INFO     | phase0 | [vae_extract] 1950/5000 utterances extracted
2026-02-06 19:11:49 | INFO     | phase0 | [vae_extract] 2000/5000 utterances extracted
2026-02-06 19:11:51 | INFO     | phase0 | [vae_extract] 2050/5000 utterances extracted
2026-02-06 19:11:53 | INFO     | phase0 | [vae_extract] 2100/5000 utterances extracted
2026-02-06 19:11:55 | INFO     | phase0 | [vae_extract] 2150/5000 utterances extracted
2026-02-06 19:11:57 | INFO     | phase0 | [vae_extract] 2200/5000 utterances extracted
2026-02-06 19:11:59 | INFO     | phase0 | [vae_extract] 2250/5000 utterances extracted
2026-02-06 19:12:01 | INFO     | phase0 | [vae_extract] 2300/5000 utterances extracted
2026-02-06 19:12:03 | INFO     | phase0 | [vae_extract] 2350/5000 utterances extracted
2026-02-06 19:12:05 | INFO     | phase0 | [vae_extract] 2400/5000 utterances extracted
2026-02-06 19:12:07 | INFO     | phase0 | [vae_extract] 2450/5000 utterances extracted
2026-02-06 19:12:09 | INFO     | phase0 | [vae_extract] 2500/5000 utterances extracted
2026-02-06 19:12:11 | INFO     | phase0 | [vae_extract] 2550/5000 utterances extracted
2026-02-06 19:12:13 | INFO     | phase0 | [vae_extract] 2600/5000 utterances extracted
2026-02-06 19:12:15 | INFO     | phase0 | [vae_extract] 2650/5000 utterances extracted
2026-02-06 19:12:17 | INFO     | phase0 | [vae_extract] 2700/5000 utterances extracted
2026-02-06 19:12:19 | INFO     | phase0 | [vae_extract] 2750/5000 utterances extracted
2026-02-06 19:12:21 | INFO     | phase0 | [vae_extract] 2800/5000 utterances extracted
2026-02-06 19:12:23 | INFO     | phase0 | [vae_extract] 2850/5000 utterances extracted
2026-02-06 19:12:25 | INFO     | phase0 | [vae_extract] 2900/5000 utterances extracted
2026-02-06 19:12:27 | INFO     | phase0 | [vae_extract] 2950/5000 utterances extracted
2026-02-06 19:12:29 | INFO     | phase0 | [vae_extract] 3000/5000 utterances extracted
2026-02-06 19:12:30 | INFO     | phase0 | [vae_extract] 3050/5000 utterances extracted
2026-02-06 19:12:32 | INFO     | phase0 | [vae_extract] 3100/5000 utterances extracted
2026-02-06 19:12:34 | INFO     | phase0 | [vae_extract] 3150/5000 utterances extracted
2026-02-06 19:12:36 | INFO     | phase0 | [vae_extract] 3200/5000 utterances extracted
2026-02-06 19:12:38 | INFO     | phase0 | [vae_extract] 3250/5000 utterances extracted
2026-02-06 19:12:40 | INFO     | phase0 | [vae_extract] 3300/5000 utterances extracted
2026-02-06 19:12:42 | INFO     | phase0 | [vae_extract] 3350/5000 utterances extracted
2026-02-06 19:12:44 | INFO     | phase0 | [vae_extract] 3400/5000 utterances extracted
2026-02-06 19:12:46 | INFO     | phase0 | [vae_extract] 3450/5000 utterances extracted
2026-02-06 19:12:48 | INFO     | phase0 | [vae_extract] 3500/5000 utterances extracted
2026-02-06 19:12:50 | INFO     | phase0 | [vae_extract] 3550/5000 utterances extracted
2026-02-06 19:12:52 | INFO     | phase0 | [vae_extract] 3600/5000 utterances extracted
2026-02-06 19:12:54 | INFO     | phase0 | [vae_extract] 3650/5000 utterances extracted
2026-02-06 19:12:56 | INFO     | phase0 | [vae_extract] 3700/5000 utterances extracted
2026-02-06 19:12:58 | INFO     | phase0 | [vae_extract] 3750/5000 utterances extracted
2026-02-06 19:13:00 | INFO     | phase0 | [vae_extract] 3800/5000 utterances extracted
2026-02-06 19:13:02 | INFO     | phase0 | [vae_extract] 3850/5000 utterances extracted
2026-02-06 19:13:04 | INFO     | phase0 | [vae_extract] 3900/5000 utterances extracted
2026-02-06 19:13:06 | INFO     | phase0 | [vae_extract] 3950/5000 utterances extracted
2026-02-06 19:13:08 | INFO     | phase0 | [vae_extract] 4000/5000 utterances extracted
2026-02-06 19:13:10 | INFO     | phase0 | [vae_extract] 4050/5000 utterances extracted
2026-02-06 19:13:11 | INFO     | phase0 | [vae_extract] 4100/5000 utterances extracted
2026-02-06 19:13:13 | INFO     | phase0 | [vae_extract] 4150/5000 utterances extracted
2026-02-06 19:13:15 | INFO     | phase0 | [vae_extract] 4200/5000 utterances extracted
2026-02-06 19:13:17 | INFO     | phase0 | [vae_extract] 4250/5000 utterances extracted
2026-02-06 19:13:19 | INFO     | phase0 | [vae_extract] 4300/5000 utterances extracted
